0.3447147548953548,0.07683635228840427,0.2746695530753078,0.08946789938307245,0.21431144035786018,0.0
0.1342501257894473,0.024079397955623073,0.2580503147152161,0.2950100497022771,0.0,0.288610111837436
0.1932017226124408,0.3647480077923272,0.0718258331116555,0.0,0.3450340919891946,0.025190344494381522
0.1330168641924311,0.02013589676951598,0.2535659502518782,0.3030278929602897,0.0,0.29025339582588455
0.19300244197403116,0.3642497753322606,0.07143711746282644,0.0,0.34587094987301925,0.025439715357862335
0.29494417099773956,0.29276776263175713,0.08017769861679845,0.2703205843768016,0.0,0.061789783376902704
0.12867475554374974,0.292917898596356,0.4234606388131917,0.034569059288028156,0.0,0.12037764775867427
0.03332665816668352,0.16938163222343128,0.263806029817668,0.31277746354562386,0.22070821624659304,0.0
0.3854039559031842,0.029609716428115284,0.10965273478630172,0.0,0.07625024013331443,0.3990833527490842
0.03237654266680278,0.09888596974369962,0.29652702593685404,0.0,0.3455079285303237,0.22670253312231956
0.2901838767032861,0.3064740850738404,0.08702294164400722,0.2592416617672458,0.0,0.05707743481162034
0.0,0.29861717770326485,0.07039412245181002,0.18487225413752367,0.16055300373039294,0.285563441977008
0.0,0.2969814630483305,0.04309327845958655,0.1977035240422635,0.1686680413793588,0.29355369307046025
0.12829932233844107,0.012236476064134768,0.2537537281615804,0.30832332941367796,0.0,0.29738714402216515
0.3119365893635549,0.1627459089884931,0.11777526665590576,0.0,0.09751572966401091,0.31002650532803494
0.2876589829427624,0.335703421098499,0.08758529310752004,0.24766148579218572,0.0,0.0413908170590326
1.734723475976807e-18,0.29809197781083807,0.0702105039720282,0.1849810869991377,0.160715716977004,0.2860007142409918
0.2878451631441666,0.33946908240031715,0.08841389996823894,0.24477580925346654,0.0,0.039496045233810485
0.0,0.054857177452805564,0.3309900438068456,0.01821346209820056,0.3224765729695674,0.2734627436725807
0.3941573110927228,0.03080949454539086,0.11406635837349272,0.0,0.07681218677367295,0.3841546492147205
0.23335737954522115,0.010281808403130862,0.0,0.26676387306847954,0.30314357739732717,0.18645336158584097
0.12583412195407304,0.2850310241924304,0.4333844563653322,0.0326926762953049,0.0,0.12305772119285904
0.12444747835743185,0.28225576631443,0.43464697653687523,0.03427144113588611,0.0,0.12437833765537647
0.3466382305402337,0.07422431980271582,0.27819761827240236,0.09059485971623582,0.2103449716684118,0.0
0.12683515770745865,0.2912324890770578,0.422853621377466,0.037271311724174395,0.0,0.12180742011384281
0.40768400447192343,0.014371490281758267,0.10769573228780731,0.0,0.06746158889850305,0.40278718406000763
0.13298489979252806,0.02273579281949474,0.25822697479045553,0.29581263176322015,0.0,0.2902397008343013
0.34739585690414465,0.07342656440435719,0.2788934525145765,0.09167448195846391,0.20860964421845757,0.0
0.2292125208787309,0.0065343984242896905,0.0,0.26264880054727213,0.3125221282722748,0.18908215187743208
0.1326408986787107,0.02237805226707428,0.25834873331409197,0.2959688290070196,0.0,0.29066348673310305
0.12865128430423498,0.29295182911215584,0.42349191026002736,0.03456143528796367,0.0,0.12034354103561774
0.19849236549173316,0.3635515220326101,0.06626736812509858,0.0,0.3521724129426917,0.019516331407865996
0.033239823640905185,0.1016824358069304,0.2964496243311388,0.0,0.3442020371029282,0.22442607911809717
0.12839737500416745,0.013671091839828182,0.27283865282631303,0.2893733461352648,0.0,0.29571953419442626
0.22507922703541292,0.0,0.004161413997676768,0.25734724214714955,0.3201026377513893,0.19330947906837112
0.19312962043543905,0.3645427588342688,0.07142187585193269,0.0,0.34562752196608515,0.025278222912273867
0.30624336546798586,0.16197320958760777,0.12154822608314442,0.0,0.10431414328597237,0.30592105557528926
0.19291233279253564,0.36436091975189167,0.07180027213363745,0.0,0.3451219045618557,0.025804570760079096
0.12446537955481145,0.2862970682087505,0.432385790232782,0.03319572559457488,0.0,0.12365603640908086
0.03362245595504149,0.16898874784724535,0.26100666534810835,0.31275084962901045,0.2236312812205938,0.0
0.0,0.05509756735710346,0.33215181743024724,0.01786147369150417,0.32189817467707993,0.2729909668440648
0.287839087380481,0.34012208963188834,0.08854684126385777,0.2443437802339008,0.0,0.03914820148987176
0.0,0.2980801351207968,0.0386227301855141,0.1998782109164533,0.168941203064742,0.29447772071249345
0.1345568243770295,0.022704140362974294,0.2543485252906113,0.3003362114038075,0.0,0.28805429856557724
0.0,0.05427538023405811,0.3324145058606991,0.01891082890566366,0.3204121800566989,0.2739871049428799
0.0,0.29674112783931855,0.06725351351326353,0.18686691386520396,0.16263006064903107,0.28650838413318247
0.41730017048056584,0.0018909384304988553,0.09882086313227978,0.0,0.05870181563053157,0.4232862123261235
0.12585283715270643,0.009846480063418848,0.2748233840101263,0.28960022019016574,0.0,0.29987707858358253
0.4156099731899125,0.0041705171156992335,0.10076362650075604,0.0,0.060877055034774204,0.41857882815885744
0.010042017977088442,0.170449593784061,0.27345791288245513,0.32497699775859284,0.2210734775978022,0.0
0.29809237443897724,0.28045229790819104,0.06886689097261256,0.2863877723441171,0.0,0.0662006643361017
0.0,0.3000332355721836,0.034305372538474814,0.20160259651041457,0.16999712315592275,0.29406167222300394
0.0361747520850783,0.1668519779730501,0.25333737912038956,0.3154993545078999,0.22813653631358186,0.0
0.03350560095348411,0.16905293926035742,0.2629243501752401,0.31322702892467447,0.22129008068624362,0.0
0.13239345203880518,0.022144687179996916,0.25835814254811235,0.2960712407461973,0.0,0.29103247748688793
0.030887192306976483,0.09699221096657257,0.29840069526857427,0.0,0.34411217984459574,0.2296077216132806
0.29671743943576195,0.16713244179082828,0.1295092710334057,0.0,0.10794654722281422,0.29869430051718965
0.34599035532463474,0.07407499255527501,0.27925375114832524,0.08979944569552402,0.21088145527624066,0.0
0.016084855042918175,0.16489232765813422,0.2630722393894363,0.3240801240477304,0.23187045386178057,0.0
0.1307424694105845,0.015351812333071858,0.25443618589014033,0.3057001477051543,0.0,0.2937693846610485
0.2949775130357381,0.29179699819863625,0.07886497589122592,0.2722530828247409,0.0,0.06210743004965834
0.13334613451794403,0.02314850512389938,0.2581704630597727,0.2955238983745608,0.0,0.28981099892382267
0.0,0.04691056272969227,0.33367431494448774,0.025896171745256772,0.315008629007603,0.27851032157296
0.22430374375288675,0.0,0.0067498087605123176,0.25644662826396986,0.318450751556544,0.1940490676660866
0.20462369202642877,0.3623358520574535,0.06239476340883192,0.0,0.3564754851975141,0.014170207309771364
0.287519162606959,0.33933479852740206,0.08862773224852588,0.24467397757787834,0.0,0.039844329039234294
0.22825055868826225,0.0015041537940882611,0.0,0.2620509376490481,0.3171518459082611,0.19104250396034
0.2881189354589424,0.3359651314010181,0.08701082897812643,0.2479989183632246,0.0,0.04090618579868808
0.413044761126191,0.006560205871199874,0.1024924926235605,0.0,0.06288347342034845,0.41501906695869983
0.0,0.046762916785444045,0.33380088082902803,0.026150860879463084,0.31468381467861695,0.2786015268274475
0.28797544564417776,0.3398574657671805,0.08830442268449477,0.2446662359526676,0.0,0.03919642995147907
0.31307554669115,0.1543243185431363,0.11322409564817354,4.336808689942018e-19,0.09745844103171311,0.3219175980858268
0.12757383981815398,0.011702350819765958,0.2536244169161571,0.3089417588152063,0.0,0.2981576336307163
0.2879863463549329,0.33702701386480854,0.08741337592187104,0.2471486927281816,0.0,0.0404245711302056
0.12859021905471532,0.29357904975708643,0.42357402389047605,0.03411507285802667,0.0,0.12014163443969525
0.22704720991385935,0.0,0.0013943986307075652,0.262440275946082,0.3181780009854683,0.19094011452388257
0.40109624572552455,0.015924573556982,0.1065046744526261,0.0,0.06765354318220594,0.40882096308266114
0.12271582284054303,0.008914197029909553,0.26488005077379473,0.2985185840103536,0.0,0.30497134534539877
0.029087190121669777,0.09514416112653594,0.2983263509167755,0.0,0.3462155082665209,0.2312267895684974
0.34896391259657494,0.07374220813722143,0.27647913344929426,0.09341372461818348,0.2074010211987256,0.0
0.36156716118024734,0.031186574495554883,0.09246570654019694,2.710505431213761e-20,0.07847421915693815,0.43630633862706225
0.31328220069109053,0.1532975852785317,0.11251098135460505,0.0,0.09694300609015934,0.32396622658561286
0.4167888890707724,0.00232137673508675,0.09929453490618168,0.0,0.05907664024042459,0.4225185590475343
0.2294855869396725,0.0,0.0010690041448106055,0.26421945206755676,0.3135519092542018,0.1916740475937581
0.13328498482345988,0.02308988740886241,0.25811577377367706,0.2956093531490171,0.0,0.28990000084498324
0.19540077674741535,0.3641718589582212,0.0688802538270005,0.0,0.34919087657020326,0.022356233897159305
0.28941452225129166,0.3130270349200359,0.0887796642393403,0.2542156363296706,0.0,0.05456314225966101
0.21874020962312377,0.0,0.013505593894073614,0.2506046960743181,0.32164857668926033,0.1955009237192238
0.0,0.30039578545795265,0.0313855272707181,0.203378272322611,0.16972365448298649,0.29511676046573143
0.0,0.2955935324472282,0.06468052283423577,0.18819418185564388,0.16416848571647524,0.2873632771464166
0.0,0.2971379538217007,0.042726374348208744,0.197829212986218,0.16868715257182754,0.2936193062720448
0.31604212084820227,0.15963744593865434,0.11427219434278922,0.0,0.09393191281655856,0.31611632605379536
0.13278237690299352,0.022526954348483685,0.25832637374737066,0.29587058866085963,0.0,0.290493706340292
0.12689525946502547,0.2858782638953933,0.4328591873595067,0.032014380358489386,0.0,0.12235290892158483
0.0,0.0539295940982774,0.33202774101770816,0.019423994488288555,0.3200499257360049,0.2745687446597206
0.21616130544241657,0.35766348482064925,0.054530095972336164,0.0,0.36596875578131,0.00567635798328772
0.1251952517066482,0.2735146014102397,0.4420556056975521,0.03503230676450244,5.421010862427522e-20,0.12420223442105725
0.3633266625594187,0.03443113447706917,0.09486859350304967,0.0,0.07998053380105215,0.42739307565940987
0.29572303131024913,0.2912935581883542,0.07917872828326371,0.27160325763341364,0.0,0.06220142458471892
0.1253970067949721,0.256348284165135,0.46038563662314463,0.03521186517482759,0.0,0.12265720724192034
0.12534365546631807,0.2961784115863907,0.4206504586895014,0.036311928000980584,0.0,0.12151554625680881
0.3138313451356235,0.15434399106531554,0.11250474882283228,0.0,0.09584849199885921,0.32347142297736925
0.0,0.055897838386239254,0.331318084277835,0.016937221887007217,0.3236390346914344,0.27220782075748384
0.3473706063892901,0.07429267848493577,0.2771991452567693,0.09161872569643185,0.20951884417257247,0.0
0.12694133987364067,0.2496719600421577,0.46899062349591186,0.03359284154889246,0.0,0.12080323503939697
0.34579126251473835,0.07395082960743572,0.279676064406303,0.08954187911414699,0.21103996435737551,0.0
0.13358879169676388,0.020660260435277696,0.25422026034386175,0.30213436489050327,0.0,0.28939632263359305
0.12678022003822248,0.01064561764401039,0.2756652616806103,0.2885867805485045,0.0,0.2983221200886519
0.0,0.055426353289005,0.3324831887993029,0.017447629634378615,0.32213189673083675,0.2725109315464763
0.2094894502248554,0.36626609242985286,0.05992154398645094,0.0,0.3537101311667656,0.010612782192074843
0.1237758402192083,0.28808877952049466,0.43057811588771694,0.03367275804628402,0.0,0.12388450632629575
0.1313206358021707,0.021065484969548135,0.2587604394189696,0.29650887226286776,0.0,0.29234456754644333
0.23086306169438228,0.001154998976390012,0.0,0.2663334032999792,0.3117564368773568,0.18989209915189129
0.03333274537807159,0.16934204818992005,0.26378217018731626,0.3128236780029514,0.22071935824174044,0.0
0.0,0.30046638003217147,0.034333810486044794,0.20152349530089095,0.17031030164656147,0.2933660125343309
0.24308711385197398,0.024746846113268283,0.0,0.2763948010782281,0.27769511310973877,0.1780761258467906
0.12538438910854238,0.014943333937300924,0.25778037531547854,0.30120939540645164,0.0,0.300682506232226
0.030996081658165937,0.09753705455450143,0.2990504741038556,0.0,0.34334288548677727,0.22907350419669947
0.12996372457955527,0.2943921718013419,0.4240823085911151,0.03246112913374649,0.0,0.11910066589424068
0.036068520831053545,0.16689270070449608,0.25454120477987596,0.3161554910265279,0.22634208265804617,0.0
0.028191416548109957,0.09194402456013165,0.2965571676340911,0.0,0.3507189830163641,0.23258840824130297
0.13411633097988088,0.02169946944898508,0.2541474039127366,0.30135817661214304,0.0,0.2886786190462539
0.22521871032432397,0.0,0.003991046788627661,0.25755521723020913,0.3199938737932581,0.19324115186358082
0.2876568798779871,0.3396016763429936,0.0885444548421892,0.2445845614332871,0.0,0.03961242750354266
0.13506335403848296,0.024934641675724373,0.25809745081920016,0.29433685359747175,0.0,0.2875676998691205
0.0,0.30047019411943265,0.03404454725999851,0.20144375483275592,0.1701447387221888,0.2938967650656236
0.23075354600175263,0.002695100569438074,2.168404344971009e-19,0.265810617504663,0.3106685030413419,0.19007223288280414
0.19412284207982888,0.36447866006807145,0.07025629502927844,0.0,0.34737740460322963,0.023764798219591467
0.40429758849415337,0.011902355004986107,0.10431559665661928,0.0,0.06444955729912241,0.4150349025451185
0.12231340514290644,0.009332964024056678,0.2556060676675522,0.30519482927652425,0.0,0.3075527338889601
0.0,0.054521051047153886,0.33106462335499626,0.01877008041931724,0.3216388209316382,0.274005424246894
0.0,0.05547841630001705,0.3309635644849538,0.01736859137195907,0.3235243634059265,0.27266506443714333
0.1926747313466667,0.3647880984682758,0.07250342142247873,0.0,0.3435965080690523,0.02643724069352618
0.0,0.05501912992969702,0.3315695380904685,0.018011250015102752,0.32218281634678303,0.27321726561794846
0.03639008986743437,0.1675785671053822,0.25428949089282016,0.31561123591644036,0.2261306162179225,0.0
0.41164391180658205,0.014913466163378922,0.10935122227609889,0.0,0.0688977335381731,0.39519366621576674
0.34724549588548903,0.0747885385951466,0.27665663761119447,0.09141816646404262,0.20989116144412698,0.0
0.12538923566215215,0.27147355914806914,0.4440883378466386,0.0350245001103102,0.0,0.12402436723282954
0.0,0.30000557181438536,0.034323670435670604,0.20161465983941965,0.1699812496386948,0.2940748482718294
0.036156234548249164,0.16695531374518396,0.2542188604643955,0.31595518144701507,0.22671440979515597,0.0
0.22829249635235882,0.0028409762129628343,0.0,0.2611172384436078,0.3172503692042987,0.1904989197867714
0.1989095436047621,0.3633592775745351,0.06592327614196783,0.0,0.35263621452443983,0.019171688154294788
0.3472630455457036,0.07391583340461098,0.2778003806062457,0.09144063379775964,0.20958010664567972,0.0
0.13095995839311061,0.017267537731358976,0.2529337687217831,0.30570308775258115,0.0,0.293135647401166
0.031085290480786357,0.09795584811362035,0.29999488830357196,0.0,0.34188513651768004,0.22907883658434094
0.34702383568068945,0.07339932166393413,0.2787222773030523,0.09106509649355674,0.2097894688587669,0.0
0.19269386035992994,0.36459628381718673,0.07219375298722018,0.0,0.34433800959152777,0.026178093244134972
0.29212889020010346,0.1562916066942729,0.1292818491661149,0.0,0.11222106239602749,0.310076591543481
0.0,0.2998336894534202,0.03450768330242009,0.201645750616895,0.16992040709452666,0.2940924695327379
2.168404344971009e-19,0.3005384359553372,0.034083524749335604,0.201315318780068,0.17003939988517258,0.2940233206300862
0.13043386609214574,0.29436922115223146,0.4236486494952245,0.03243432018514928,0.0,0.11911394307524874
0.0,0.05699045671456047,0.33033057209881606,0.01559752749063011,0.32588326021853115,0.2711981834774619
0.22465676196197001,0.0,0.001446299173583654,0.2555408796024377,0.32585362218171,0.19250243708029838
0.12836993789746068,0.29299030931882336,0.42354164059527905,0.034670023262413585,0.0,0.12042808892602298
0.1341530121373328,0.022374088096073462,0.2543252014799815,0.3006581087712362,0.0,0.28848958951537573
0.12378988720172926,0.013093208231241998,0.2554704053968847,0.3041087956316077,0.0,0.3035377035385361
0.24634667584810035,0.025902510379717577,0.0,0.28231451643980965,0.2700256251731894,0.17541067215918257
0.12967849452120017,0.29401522831638005,0.4238932615572023,0.032983887701321844,0.0,0.11942912790389508
0.13132328739179164,0.02104911750304063,0.25795936207146203,0.2972020458485574,0.0,0.2924661871851479
0.032792666720681075,0.09936809033111811,0.2991363068454081,0.0,0.3416781988986649,0.22702473720412752
0.0,0.05460055194678686,0.33167302926783937,0.01854912174598213,0.32143174679120196,0.2737455502481894
0.12806867859660379,0.2923476026245946,0.4232886804487603,0.035457481533404174,0.0,0.12083755679663684
0.0,0.39916504232332845,0.0057466170406168145,0.05263873617330556,0.08323699589589942,0.4592126085668496
0.0,0.0542802328119777,0.33259902427086147,0.018945679605960147,0.3201778235504368,0.2739972397607636
0.23283497322316773,0.0015327422258996897,0.0,0.26853785180859624,0.30723070876014846,0.18986372398218748
0.2970277932754045,0.31570759868554144,0.06683165838360358,0.26956211761530163,0.0,0.050870832040148556
0.417258405269211,0.0022527323386761404,0.09926473842074678,0.0,0.05907434534830505,0.4221497786230608
0.24138993701979097,0.021724665261405027,0.0,0.27509759032155623,0.28205128295253395,0.17973652444471364
0.0,0.293106816520494,0.059851037110989304,0.1904571294654301,0.16664128703681527,0.28994372986627104
0.2222284249210716,0.0,0.0035368389509978226,0.2512957816122599,0.3296436837836861,0.1932952707319843
0.03327060072100412,0.16933931329092045,0.26389233200168555,0.31278858903221735,0.22070916495417237,0.0
0.1325001978905622,0.022227914799709668,0.25839503113071466,0.2960678431573038,0.0,0.2908090130217095
0.0,0.05405870876957505,0.3335394525018983,0.01920759945657142,0.31924475419156,0.27394948508039474
0.19254980833102903,0.36494501231708626,0.07290604279722901,5.421010862427522e-20,0.3429244175948797,0.026674718959775728
0.1245266500414908,0.2610782622334777,0.45491960918250635,0.03560817286376856,0.0,0.12386730567875613
0.2922083029223355,0.3004487745806633,0.0854094542592954,0.2626121739032459,0.0,0.05932129433445946
0.37249226911216815,0.05709780856257681,0.12020938557845347,0.0,0.08808508444027235,0.36211545230652875
0.12600157055677697,0.28308526849764554,0.43424412973978904,0.03333980879670547,0.0,0.1233292224090825
0.31273124285476306,0.15303638710761472,0.11269309680247633,0.0,0.09704624438331748,0.32449302885182807
0.12721013118441435,0.291466548512495,0.42302265068254014,0.03677319785583462,0.0,0.12152747176471561
0.1347434030753838,0.024598848366944256,0.25804169673251415,0.2946116735023769,0.0,0.2880043783227806
0.2220195130403146,0.004914176474885769,0.0,0.2466846782545865,0.3362345176321822,0.19014711459803052
0.38053577644343556,0.04990285807181889,0.11908897651523465,0.0,0.08484732410457342,0.3656250648649372
0.12550950795080995,0.26660566157357257,0.4491453542340323,0.03509758132045109,0.0,0.12364189492113375
0.23660000520400434,0.012732418800003014,0.0,0.2714759353602266,0.29471542928560107,0.1844762113501646
0.41486873574864686,0.004662563494936025,0.10123453949517365,0.0,0.061206165553897234,0.4180279957073461
0.12909926505502406,0.29345969150591555,0.42366022709589546,0.03386405057882724,0.0,0.11991676576433741
0.0,0.05471247652673104,0.3313235235681374,0.01844438852441411,0.32184788127247366,0.27367173010824347
0.026054578719103407,0.08918138798257781,0.29536634992955724,0.0,0.3558941298240875,0.23350355354467367
0.41071295019859055,0.01244491207459222,0.10712819114175559,0.0,0.06633807509286462,0.40337587149219667
0.12964356585501619,0.294040643350598,0.4239221152770197,0.03298687258179203,0.0,0.11940680293557368
0.22695219522591556,0.0,0.0029888975527359676,0.26033802830398967,0.31703676785267,0.1926841110646885
0.009402594081614913,0.06873494317801668,0.3205913281408024,0.0,0.3562592073194873,0.24501192728007856
0.41623115158386287,0.0029903828874017443,0.10004178216039218,3.3881317890172014e-21,0.0595979947738456,0.4211386885944971
0.028843278718825464,0.0941953551340581,0.2976547626327028,0.0,0.3478095405573494,0.23149706295706388
0.19283968617644767,0.3644958020736167,0.0721353688628041,0.0,0.3443585481850355,0.02617059470209566
0.13328291186668384,0.02301599171995164,0.258048601841258,0.2958934758109079,0.0,0.28975901876119836
0.12568904683356447,0.25925366545424167,0.4572833894580191,0.03504284911593106,0.0,0.12273104913824347
0.22655914354861031,0.004661858585473816,0.0,0.25760548699835256,0.32103151759219695,0.1901419932753661
0.03356649390619629,0.1693866544527921,0.2619533148786071,0.3125817282631304,0.2225118084992738,0.0
0.2252128990116148,0.0,0.006668865549347384,0.25783712567897915,0.31644868673391996,0.19383242302613832
0.29629666547148115,0.288144447604972,0.07550931902916314,0.2768648155689176,0.0,0.06318475232546585
0.1284574646837553,0.293098141010166,0.42359397453936326,0.03452357812638368,0.0,0.12032684164033142
0.22803093402093777,0.0035862164972091685,0.0,0.2610930311383512,0.31694494569861237,0.19034487264488922
0.0,0.293142922601659,0.05961603258157717,0.19053507385377996,0.1666548318262799,0.2900511391367036
0.12823629382435317,0.2911360997641359,0.4323381702152674,0.028428637665952796,0.0,0.1198607985302906
0.29054610409253595,0.32477784949671945,0.08141655457576683,0.25633721719536423,0.0,0.046922274639613196
0.29521849043669934,0.29052644032150704,0.0773364449646259,0.2744452736387612,0.0,0.062473350638406006
0.24264314289943323,0.02404156770577029,0.0,0.27603955142552344,0.27878898861401363,0.1784867493552593
0.41730696849951215,0.0018194999101287552,0.098728671145515,0.0,0.05862056588725687,0.4235242945575868
0.0,0.05356683968060384,0.33259709093285184,0.019896268052117853,0.3190294178192479,0.2749103835151783
0.03353850392380996,0.16961751231333444,0.2624657062743065,0.31243502052030975,0.2219432569682392,0.0
0.22463282840183285,0.0,0.002303375601902533,0.25589673572252825,0.32436916922115194,0.19279789105258416
0.2211897461933945,0.0,0.009079377246730849,0.2539518828642504,0.321771588058757,0.19400740563686691
0.2237565462121382,0.0,0.007994236575644798,0.2557012206211452,0.31812642215469294,0.19442157443637859
0.13345354486470937,0.023257079786427104,0.2581813798595055,0.2954427126568345,0.0,0.2896652828325232
0.22550275186070254,0.0,0.00340239037645923,0.2579358107967729,0.3201131087080551,0.19304593825801009
0.004780240905146205,0.07219854002563471,0.3199373634266603,0.0,0.3524418444706243,0.2506420111719341
0.31557426186924736,0.15362873583128825,0.1110112602151541,0.0,0.0958519116543984,0.3239338304299117
0.22831333268725076,0.0,0.001345204496565025,0.2624549728615471,0.31588525050075733,0.19200123945387948
0.13449952887113586,0.021661953109984814,0.25494477256636855,0.300754090789575,0.0,0.28813965466293545
0.03345337459033819,0.16932702772996022,0.2628330717724329,0.3128934111183075,0.22149311478896075,0.0
0.23784837914562462,0.01579653995444915,0.0,0.27276711656023295,0.2906019351359541,0.18298602920373877
0.0,0.3571818307080403,0.04311392213636609,0.09647743572207124,0.109553137047549,0.3936736743859731
0.2265852196812277,0.0,0.003252503433771842,0.25976291735260953,0.317580059801239,0.19281929973115147
0.03612569331711381,0.16687578784724436,0.25421795339394965,0.3160578855828085,0.2267226798588832,0.0
0.2375559209129048,0.009302524447157668,0.0,0.27173804320706113,0.2953883714347406,0.1860151399981356
0.03286827282488637,0.10125105713874138,0.29583603117837337,0.0,0.3453456856141099,0.22469895324388864
0.41700758416678274,0.002263360269208169,0.09930689820980843,0.0,0.05902010250527835,0.4224020548489221
0.4161322592398515,0.003345897194465304,0.10026571424761875,0.0,0.060022057098587,0.420234072219477
0.1931598033745483,0.36432109592808765,0.07124484800264387,0.0,0.34609512901020373,0.02517912368451602
0.28841681776484834,0.33274803141210924,0.08631183727076686,0.24999575402549193,0.0,0.042527559526783325
0.22700759754347186,0.0,0.0018038250489873767,0.2602696732527005,0.31853102641261105,0.19238787774222893
0.12988713231925217,0.29430944287920136,0.42403943992351134,0.03259824692266301,0.0,0.11916573795537165
0.032243201431970195,0.10001251077826499,0.30210839566513104,0.0,0.33814889820212773,0.22748699392250576
0.037174513096973706,0.16815535320930977,0.2503946832569919,0.31382595335985014,0.23044949707687443,0.0
0.12571523346214705,0.2683358786328476,0.4473258744823788,0.03497687249406264,0.0,0.1236461409285638
0.22603816939373544,0.0,0.003949246647474553,0.2589432372761014,0.3179805056434534,0.19308884103923488
0.2044879673567873,0.36276180183801354,0.0626409409776441,1.3552527156068805e-20,0.3558494040769214,0.014259885750633422
0.35761441365998303,0.0,0.330264380324447,0.10770664350201649,0.1890057394043659,0.015408823109187146
0.0,0.0566104628560309,0.3287789547095975,0.015959694856786142,0.3267292475517766,0.2719216400258084
0.12441667326527552,0.273550462340927,0.44197297230245236,0.03541023847443689,0.0,0.12464965361690794
0.19396631706010414,0.3640906376382417,0.07023880003545906,0.0,0.34768609799789363,0.024018147268301027
0.22792994155539548,0.012461331331481224,0.0,0.25323513832036904,0.31991119478135144,0.18646239401140247
0.12751985365054216,0.2919227559849263,0.42316879151451064,0.03617035993143941,0.0,0.12121823891858118
0.28824850438603816,0.33571539264425926,0.08683025069940387,0.24825721195424272,0.0,0.040948640316055614
0.12823666231787556,0.29278457368827526,0.42346700886664823,0.034950107263193614,0.0,0.12056164786400694
0.03281273286867624,0.16897377687713963,0.2620014015263258,0.3117631268527309,0.2244489618751272,0.0
0.3136874000283779,0.153288775048469,0.11217886387294854,0.0,0.09696778213782467,0.32387717891237944
0.2302888110026057,0.0027959707436742975,2.168404344971009e-19,0.265102637696186,0.31165624986753215,0.19015633069000154
0.40176109396465887,0.02600490699784923,0.1133783263793658,0.0,0.07477924088147868,0.38407643177664696
0.03353853501565119,0.16906402267794132,0.26126005232916655,0.31263719652693095,0.22350019345030958,4.336808689942018e-19
0.13220036632432086,0.02192923212325428,0.2584612338057066,0.29622009612980493,0.0,0.29118907161691276
0.19313352510098822,0.36483352818667236,0.07252810892725357,0.0,0.3435711657327549,0.025933672052330527
0.12734386720682758,0.29221678263949025,0.42285470476181675,0.03623161666135566,0.0,0.12135302873050942
0.03719900457059322,0.17521290691090036,0.23747873261240543,0.2919536697704106,0.2581556861356901,8.673617379884035e-19
0.4093047718669658,0.01012369409862497,0.1048807026731628,0.0,0.06573651139124682,0.40995431996999937
0.22247962152216422,0.0,0.008692229858307365,0.25372811031257564,0.32026587423811204,0.19483416406884033
0.13287734448791483,0.022615894570264472,0.25830466077159536,0.29584441699708913,0.0,0.29035768317313587
0.0,0.3804064256350374,0.022906418319170986,0.07512437268374787,0.09929472984078609,0.4222680535212573
0.13262085781065328,0.022359494494430872,0.2583653638546308,0.2959614697565462,0.0,0.29069281408373865
0.03616818468086293,0.16685096286702442,0.25379689264523275,0.31586700693839814,0.22731695286848141,0.0
0.1253257267921443,0.012061042112531046,0.2672133790013704,0.29519813578011767,0.0,0.30020171631383624
0.41739503267997924,0.0019345238020598626,0.09890074726802812,0.0,0.05874902261799749,0.4230206736319348
0.2293003810174814,0.0,0.0018114292336764376,0.2667178584004385,0.31151307280518725,0.19065725854321608
0.2882924622688608,0.3356376244039598,0.0867757302050651,0.24833393631707387,0.0,0.040960246805040346
0.0,0.2977468548252617,0.06917928278993868,0.18569944860060747,0.16139273429849776,0.285981679485694
0.003766402552448578,0.07181928826388634,0.3202448075270172,0.0,0.35255270571793806,0.25161679593870956
0.4165560804077791,0.002978457507462294,0.09988471490479577,0.0,0.059678898793067064,0.42090184838689554
0.3139545490586115,0.15438300760054005,0.11240140800914693,0.0,0.09587220677360071,0.3233888285581006
0.03171913524674627,0.17023987407278518,0.24701867339382952,0.30175898225307185,0.24926333503356665,0.0
0.28766126586319707,0.3395800535934772,0.0885581271157188,0.24457050262556926,0.0,0.03963005080203729
0.22622500129348674,0.0,0.002676298463414226,0.2589981505715422,0.3193762725546646,0.192724277116892
0.23041824506203032,0.0015938441162246335,2.168404344971009e-19,0.2661988966361687,0.31192931195898016,0.18985970222659598
0.3153543200976997,0.15416010275135808,0.11131865370475022,4.336808689942018e-19,0.09623771246062407,0.3229292109855676
0.22616758324940642,0.005448216858307037,0.0,0.2564356613453634,0.32208090826989993,0.18986763027702297
0.12540657954985523,0.009458711508009672,0.2742051700282927,0.290276115272085,0.0,0.30065342364175696
0.4172694403188483,0.001950660707035252,0.09895405624551683,0.0,0.0587067180781974,0.42311912465040186
0.0,0.2976236334716973,0.0692893115583624,0.18556745303164593,0.1613039509247337,0.2862156510135602
0.22856090092579076,0.0,0.0037947559953509483,0.262636510524646,0.3125938288338657,0.19241400372034642
0.3466115406752456,0.07424619549065127,0.27821108516725035,0.09056843194243021,0.2103627467244221,0.0
0.03673366914792212,0.17466478679858266,0.23883618475239113,0.29323983640892054,0.25652552289218306,0.0
0.0,0.2972360345332757,0.06847208606257107,0.18609904602082303,0.16183919188378837,0.2863536414995416
0.1261802974214695,0.2850122786532033,0.4333145279759019,0.032581844625964196,0.0,0.12291105132346071
